699,"2019-04-08 04:12:12",130,121819248158128640,42.8034,-83.2479,422247,1
700,"2019-04-08 04:12:13",512,0012724212811000,42.8032,-83.2479,422800,1
701,"2019-04-08 04:12:14",342,1490003000,42.8032,-83.2479,423353,1
702,"2019-04-08 04:12:14",369,100108000000,42.8029,-83.2478,423904,1
703,"2019-04-08 04:12:15",535,28172281562815528136,42.8029,-83.2478,424449,1
704,"2019-04-08 04:12:15",118,621091921281525500,42.8027,-83.2478,424996,1
705,"2019-04-08 04:12:16",359,11412880160261630,42.8025,-83.2478,425551,1
706,"2019-04-08 04:12:16",145,25525412618947149480,42.8025,-83.2478,426104,1
707,"2019-04-08 04:12:17",118,621141921281525500,42.8022,-83.2477,426656,1
708,"2019-04-08 04:12:17",118,621091921281525500,42.8022,-83.2477,427211,1
709,"2019-04-08 04:12:18",74,200240000,42.802,-83.2477,427764,1
710,"2019-04-08 04:12:18",535,301243011730913079,42.802,-83.2477,428317,1
711,"2019-04-08 04:12:19",357,162456000000,42.8017,-83.2477,428860,1
712,"2019-04-08 04:12:20",119,362472201272471947,42.8017,-83.2477,429412,1
713,"2019-04-08 04:12:20",516,19201253100000,42.8015,-83.2476,429959,1
714,"2019-04-08 04:12:21",118,621051921281525500,42.8015,-83.2476,430512,1
715,"2019-04-08 04:12:21",936,00000000,42.8013,-83.2476,431061,1
716,"2019-04-08 04:12:22",119,3614772231272471941,42.801,-83.2476,431614,1
717,"2019-04-08 04:12:22",535,3177316931553148,42.801,-83.2476,432157,1
718,"2019-04-08 04:12:23",125,0024996063239254,42.8008,-83.2475,432711,1
719,"2019-04-08 04:12:23",535,31112318431803167,42.8008,-83.2475,433262,1
720,"2019-04-08 04:12:24",806,129160371921291960200,42.8005,-83.2475,433813,1
721,"2019-04-08 04:12:25",71,320000000,42.8005,-83.2475,434365,1
722,"2019-04-08 04:12:25",71,320000000,42.8003,-83.2474,434921,1
723,"2019-04-08 04:12:26",71,320000000,42.8003,-83.2474,435464,1
724,"2019-04-08 04:12:26",535,3199317831773163,42.8001,-83.2474,436007,1
725,"2019-04-08 04:12:27",534,18410112050130000,42.7998,-83.2474,436550,1
726,"2019-04-08 04:12:27",1045,361932161772437243,42.7998,-83.2474,437101,1
727,"2019-04-08 04:12:28",1076,357420015255083,42.7996,-83.2473,437653,1
728,"2019-04-08 04:12:28",357,162055900000,42.7996,-83.2473,438207,1
729,"2019-04-08 04:12:29",1109,00000000,42.7994,-83.2473,438758,1
730,"2019-04-08 04:12:29",145,255254126234226181480,42.7994,-83.2473,439305,1
731,"2019-04-08 04:12:30",1109,00000000,42.7991,-83.2473,439849,1
732,"2019-04-08 04:12:31",118,621311921281525500,42.7991,-83.2473,440405,1
733,"2019-04-08 04:12:31",133,1261591280181128126167,42.7989,-83.2472,440949,1
734,"2019-04-08 04:12:32",66,00000000,42.7989,-83.2472,441502,1
735,"2019-04-08 04:12:32",535,3158315531393135,42.7986,-83.2472,442059,1
736,"2019-04-08 04:12:33",71,320000000,42.7984,-83.2472,442601,1
737,"2019-04-08 04:12:33",146,1111661111441516019254,42.7984,-83.2472,443152,1
738,"2019-04-08 04:12:34",1045,361641925272527252,42.7982,-83.2471,443695,1
739,"2019-04-08 04:12:34",891,00000000,42.7982,-83.2471,444252,1
740,"2019-04-08 04:12:35",357,162055900000,42.7979,-83.2471,444806,1
741,"2019-04-08 04:12:35",66,00000000,42.7979,-83.2471,445348,1
742,"2019-04-08 04:12:36",512,001272431282000,42.7977,-83.2471,445895,1
743,"2019-04-08 04:12:37",357,162055900000,42.7977,-83.2471,446437,1
744,"2019-04-08 04:12:37",71,320000000,42.7975,-83.247,446987,1
745,"2019-04-08 04:12:38",1076,3517620015255083,42.7975,-83.247,447534,1
746,"2019-04-08 04:12:38",130,128819248159128640,42.7972,-83.247,448077,1
747,"2019-04-08 04:12:39",118,621281921281525500,42.797,-83.247,448629,1
748,"2019-04-08 04:12:39",359,114128716026310,42.797,-83.247,449182,1
749,"2019-04-08 04:12:40",357,162055900000,42.7967,-83.2469,449735,1
750,"2019-04-08 04:12:40",535,3176316031563151,42.7967,-83.2469,450285,1
751,"2019-04-08 04:12:41",359,114128416026260,42.7965,-83.2469,450832,1
752,"2019-04-08 04:12:42",133,1261651280169224126167,42.7965,-83.2469,451383,1
753,"2019-04-08 04:12:42",357,162055900000,42.7963,-83.2469,451933,1
754,"2019-04-08 04:12:43",118,621321921281525500,42.7963,-83.2469,452490,1
755,"2019-04-08 04:12:43",65,00000000,42.796,-83.2468,453037,1
756,"2019-04-08 04:12:44",936,00000000,42.7958,-83.2468,453590,1
757,"2019-04-08 04:12:44",516,19201253108000,42.7958,-83.2468,454132,1
758,"2019-04-08 04:12:45",118,621281921281525500,42.7956,-83.2467,454675,1
759,"2019-04-08 04:12:45",71,320000000,42.7956,-83.2467,455224,1
760,"2019-04-08 04:12:46",936,00000000,42.7953,-83.2467,455777,1
761,"2019-04-08 04:12:46",359,114128216026230,42.7953,-83.2467,456320,1
762,"2019-04-08 04:12:47",1045,36152208608181,42.7951,-83.2467,456863,1
763,"2019-04-08 04:12:48",535,3140314431353132,42.7951,-83.2467,457413,1
764,"2019-04-08 04:12:48",71,320000000,42.7949,-83.2467,457963,1
765,"2019-04-08 04:12:49",71,320000000,42.7949,-83.2467,458514,1
766,"2019-04-08 04:12:49",342,1490003000,42.7946,-83.2466,459057,1
767,"2019-04-08 04:12:50",818,1921731571325000,42.7944,-83.2466,459600,1
768,"2019-04-08 04:12:50",118,621281921281525500,42.7944,-83.2466,460145,1
769,"2019-04-08 04:12:51",130,119819248159128640,42.7941,-83.2466,460696,1
770,"2019-04-08 04:12:51",516,19201253103000,42.7941,-83.2466,461248,1
771,"2019-04-08 04:12:52",130,1208200159128640,42.7939,-83.2465,461801,1
772,"2019-04-08 04:12:52",71,320000000,42.7939,-83.2465,462350,1
773,"2019-04-08 04:12:53",1085,036149600000,42.7937,-83.2465,462901,1
774,"2019-04-08 04:12:54",514,4128320961873684,42.7937,-83.2465,463444,1
775,"2019-04-08 04:12:54",71,320000000,42.7934,-83.2465,463992,1
776,"2019-04-08 04:12:55",936,00000000,42.7932,-83.2464,464543,1
777,"2019-04-08 04:12:55",1068,1400008817600,42.7932,-83.2464,465086,1
778,"2019-04-08 04:12:56",357,162055900000,42.793,-83.2464,465629,1
779,"2019-04-08 04:12:56",936,00000000,42.793,-83.2464,466178,1
780,"2019-04-08 04:12:57",74,200240000,42.7927,-83.2464,466725,1
781,"2019-04-08 04:12:57",369,100108000000,42.7927,-83.2464,467268,1
782,"2019-04-08 04:12:58",74,200240000,42.7925,-83.2463,467811,1
783,"2019-04-08 04:12:59",560,96600145000,42.7925,-83.2463,468358,1
784,"2019-04-08 04:12:59",359,11412864160261370,42.7923,-83.2463,468901,1
785,"2019-04-08 04:13:00",357,162055900000,42.7923,-83.2463,469447,1
786,"2019-04-08 04:13:00",74,200240000,42.792,-83.2463,469999,1
787,"2019-04-08 04:13:01",357,162055900000,42.7918,-83.2462,470546,1
788,"2019-04-08 04:13:01",71,320000000,42.7918,-83.2462,471089,1
789,"2019-04-08 04:13:02",130,119819248159128640,42.7916,-83.2462,471636,1
790,"2019-04-08 04:13:02",145,255254126255243143480,42.7916,-83.2462,472179,1
791,"2019-04-08 04:13:03",516,1920125399000,42.7914,-83.2462,472732,1
792,"2019-04-08 04:13:03",592,12596551170741040,42.7914,-83.2462,473288,1
793,"2019-04-08 04:13:04",516,19201253103000,42.7912,-83.2461,473836,1
794,"2019-04-08 04:13:05",532,000000242208,42.7912,-83.2461,474388,1
795,"2019-04-08 04:13:05",592,12424755195211440,42.791,-83.2461,474937,1
796,"2019-04-08 04:13:06",534,1821768253130000,42.791,-83.2461,475484,1
797,"2019-04-08 04:13:06",806,129160371931291960200,42.7908,-83.2461,476036,1
798,"2019-04-08 04:13:07",146,1111551111641516016968,42.7907,-83.2461,476587,1
799,"2019-04-08 04:13:07",369,100108000000,42.7907,-83.2461,477142,1
800,"2019-04-08 04:13:08",66,00000000,42.7905,-83.246,477699,1
801,"2019-04-08 04:13:08",514,4289609618736176,42.7905,-83.246,478246,1
802,"2019-04-08 04:13:09",512,001272431284100,42.7903,-83.246,478788,1
803,"2019-04-08 04:13:10",118,621281921281525500,42.7903,-83.246,479339,1
804,"2019-04-08 04:13:10",535,3178318431553164,42.7902,-83.246,479889,1
805,"2019-04-08 04:13:11",118,621271921281525500,42.7902,-83.246,480442,1
806,"2019-04-08 04:13:11",1086,01381600000,42.79,-83.2459,480993,1
807,"2019-04-08 04:13:12",71,320000000,42.79,-83.2459,481546,1
808,"2019-04-08 04:13:12",534,6088614130000,42.7898,-83.2459,482093,1
809,"2019-04-08 04:13:13",357,162535000200,42.7897,-83.2459,482636,1
810,"2019-04-08 04:13:13",936,00000000,42.7897,-83.2459,483184,1
811,"2019-04-08 04:13:14",514,413400961583583,42.7895,-83.2458,483731,1
812,"2019-04-08 04:13:14",66,00000000,42.7895,-83.2458,484274,1
813,"2019-04-08 04:13:15",936,00000000,42.7893,-83.2458,484824,1
814,"2019-04-08 04:13:15",936,00000000,42.7893,-83.2458,485366,1
815,"2019-04-08 04:13:16",71,320000000,42.7892,-83.2458,485909,1
816,"2019-04-08 04:13:17",118,621311921281525500,42.7892,-83.2458,486452,1
817,"2019-04-08 04:13:17",1200,255012803200253,42.789,-83.2457,486995,1
818,"2019-04-08 04:13:18",357,3219550016000,42.789,-83.2457,487548,1
819,"2019-04-08 04:13:18",514,4135400961583379,42.7888,-83.2456,488099,1
820,"2019-04-08 04:13:19",512,0012722812722800,42.7887,-83.2456,488647,1
821,"2019-04-08 04:13:19",71,320000000,42.7887,-83.2456,489198,1
822,"2019-04-08 04:13:20",806,129160371951291960200,42.7885,-83.2455,489749,1
823,"2019-04-08 04:13:20",535,2630263826422641,42.7885,-83.2455,490292,1
824,"2019-04-08 04:13:21",1086,01381600000,42.7883,-83.2454,490848,1
825,"2019-04-08 04:13:22",357,3219550016000,42.7883,-83.2454,491399,1
826,"2019-04-08 04:13:22",1085,044151730000,42.7882,-83.2453,491946,1
827,"2019-04-08 04:13:23",359,114127220160252050,42.7882,-83.2453,492494,1
828,"2019-04-08 04:13:23",532,0000002550,42.788,-83.2452,493041,1
829,"2019-04-08 04:13:24",71,320000000,42.7879,-83.2451,493594,1
830,"2019-04-08 04:13:24",951,003054230245196,42.7879,-83.2451,494139,1
831,"2019-04-08 04:13:25",118,621191921281525500,42.7877,-83.2451,494682,1
832,"2019-04-08 04:13:25",514,420700961332619,42.7877,-83.2451,495232,1
833,"2019-04-08 04:13:26",819,12824000000,42.7876,-83.245,495785,1
834,"2019-04-08 04:13:26",936,00000000,42.7876,-83.245,496335,1
835,"2019-04-08 04:13:27",133,1261721280169112126167,42.7874,-83.2449,496881,1
836,"2019-04-08 04:13:28",357,162054200000,42.7874,-83.2449,497424,1
837,"2019-04-08 04:13:28",133,126190128013980126181,42.7873,-83.2448,497981,1
838,"2019-04-08 04:13:29",357,162054200000,42.7873,-83.2448,498528,1
839,"2019-04-08 04:13:29",66,00000000,42.7871,-83.2447,499084,1
840,"2019-04-08 04:13:30",357,162054200000,42.787,-83.2446,499631,1
841,"2019-04-08 04:13:30",357,162054200000,42.787,-83.2446,500173,1
842,"2019-04-08 04:13:31",534,167133179105130000,42.7868,-83.2445,500720,1
843,"2019-04-08 04:13:31",818,1921731571735000,42.7868,-83.2445,501267,1
844,"2019-04-08 04:13:32",359,114127249160252540,42.7867,-83.2443,501820,1
845,"2019-04-08 04:13:33",1200,255012804808251,42.7867,-83.2443,502371,1
846,"2019-04-08 04:13:33",1200,2550128022400241,42.7865,-83.2442,502924,1
847,"2019-04-08 04:13:34",936,00000000,42.7865,-83.2442,503475,1
848,"2019-04-08 04:13:34",133,1262151280116224126170,42.7864,-83.2441,504027,1
849,"2019-04-08 04:13:35",516,1920125362000,42.7862,-83.244,504570,1
850,"2019-04-08 04:13:35",1109,00000000,42.7862,-83.244,505127,1
851,"2019-04-08 04:13:36",514,42009613325225,42.7861,-83.2438,505675,1
852,"2019-04-08 04:13:36",597,32012824012711800,42.7861,-83.2438,506219,1
853,"2019-04-08 04:13:37",133,126220128012416126170,42.786,-83.2437,506768,1
854,"2019-04-08 04:13:37",936,00000000,42.786,-83.2437,507320,1
855,"2019-04-08 04:13:38",76,169525500000,42.7858,-83.2435,507876,1
856,"2019-04-08 04:13:39",342,1470003000,42.7858,-83.2435,508419,1
857,"2019-04-08 04:13:39",133,1261821280150208126170,42.7857,-83.2434,508964,1
858,"2019-04-08 04:13:40",71,320000000,42.7857,-83.2434,509509,1
859,"2019-04-08 04:13:40",74,200240000,42.7856,-83.2432,510066,1
860,"2019-04-08 04:13:41",133,126162128018316126169,42.7854,-83.2431,510609,1
861,"2019-04-08 04:13:41",71,320000000,42.7854,-83.2431,511152,1
862,"2019-04-08 04:13:42",145,255254126215187239480,42.7853,-83.243,511708,1
863,"2019-04-08 04:13:42",118,621371921281525500,42.7853,-83.243,512251,1
864,"2019-04-08 04:13:43",535,21252212522124221241,42.7852,-83.2428,512807,1
865,"2019-04-08 04:13:44",65,00000000,42.7852,-83.2428,513360,1
866,"2019-04-08 04:13:44",818,1921731571865000,42.785,-83.2427,513915,1
867,"2019-04-08 04:13:45",133,126207128013716126170,42.785,-83.2427,514457,1
868,"2019-04-08 04:13:45",1045,25225248244846846,42.7849,-83.2425,515008,1
869,"2019-04-08 04:13:46",1072,71723102122144,42.7848,-83.2424,515564,1
870,"2019-04-08 04:13:46",936,00000000,42.7848,-83.2424,516117,1
871,"2019-04-08 04:13:47",516,1920125360000,42.7846,-83.2423,516667,1
872,"2019-04-08 04:13:47",130,1538200160128640,42.7846,-83.2423,517210,1
873,"2019-04-08 04:13:48",357,162054200000,42.7845,-83.2421,517758,1
874,"2019-04-08 04:13:48",133,126223128012216126169,42.7845,-83.2421,518309,1
875,"2019-04-08 04:13:49",357,162054200000,42.7844,-83.242,518856,1
876,"2019-04-08 04:13:50",514,42169609613325255,42.7844,-83.242,519412,1
877,"2019-04-08 04:13:50",936,00000000,42.7843,-83.2418,519959,1
878,"2019-04-08 04:13:51",369,84108000000,42.7843,-83.2418,520511,1
879,"2019-04-08 04:13:51",357,162054200000,42.7841,-83.2417,521054,1
880,"2019-04-08 04:13:52",71,320000000,42.784,-83.2416,521600,1
881,"2019-04-08 04:13:52",936,00000000,42.784,-83.2416,522147,1
882,"2019-04-08 04:13:53",819,12824000000,42.7839,-83.2414,522690,1
883,"2019-04-08 04:13:53",71,320000000,42.7839,-83.2414,523233,1
884,"2019-04-08 04:13:54",592,1261755195001640,42.7837,-83.2413,523779,1
885,"2019-04-08 04:13:54",145,255254126243180218480,42.7837,-83.2413,524322,1
886,"2019-04-08 04:13:55",133,126160128018180126169,42.7836,-83.2412,524872,1
887,"2019-04-08 04:13:56",359,1141272541602650,42.7836,-83.2412,525428,1
888,"2019-04-08 04:13:56",342,1470003000,42.7834,-83.241,525984,1
889,"2019-04-08 04:13:57",359,114128416026130,42.7834,-83.241,526535,1
890,"2019-04-08 04:13:57",516,1920125358000,42.7833,-83.2409,527080,1
891,"2019-04-08 04:13:58",66,00000000,42.7831,-83.2408,527630,1
892,"2019-04-08 04:13:58",936,00000000,42.7831,-83.2408,528178,1
893,"2019-04-08 04:13:59",535,21249212532123821243,42.783,-83.2407,528720,1
894,"2019-04-08 04:13:59",71,320000000,42.783,-83.2407,529263,1
895,"2019-04-08 04:14:00",936,00000000,42.7829,-83.2406,529818,1
896,"2019-04-08 04:14:01",936,00000000,42.7829,-83.2406,530361,1
897,"2019-04-08 04:14:01",146,1112151111461516087108,42.7827,-83.2405,530904,1
898,"2019-04-08 04:14:02",71,320000000,42.7827,-83.2405,531447,1
899,"2019-04-08 04:14:02",71,320000000,42.7826,-83.2403,532004,1
900,"2019-04-08 04:14:03",130,1438200159128640,42.7824,-83.2402,532547,1
901,"2019-04-08 04:14:03",534,319421480130000,42.7824,-83.2402,533090,1
902,"2019-04-08 04:14:04",512,001272401281800,42.7823,-83.2401,533641,1
903,"2019-04-08 04:14:04",1200,2550128017600244,42.7823,-83.2401,534191,1
904,"2019-04-08 04:14:05",130,121819248160128640,42.7821,-83.24,534741,1
905,"2019-04-08 04:14:05",133,1261691280168144126169,42.7821,-83.24,535293,1
906,"2019-04-08 04:14:06",357,162054200000,42.782,-83.2399,535846,1
907,"2019-04-08 04:14:07",71,320000000,42.782,-83.2399,536403,1
908,"2019-04-08 04:14:07",535,2282252125321246,42.7818,-83.2398,536950,1
909,"2019-04-08 04:14:08",822,3254022458140,42.7818,-83.2398,537493,1
910,"2019-04-08 04:14:08",130,1318200159128640,42.7816,-83.2398,538044,1
911,"2019-04-08 04:14:09",133,126147128019648126169,42.7815,-83.2397,538592,1
912,"2019-04-08 04:14:09",133,1261411280196144126169,42.7815,-83.2397,539143,1
913,"2019-04-08 04:14:10",1109,00000000,42.7813,-83.2397,539699,1
914,"2019-04-08 04:14:10",130,128819248159128640,42.7813,-83.2397,540256,1
915,"2019-04-08 04:14:11",146,1111591111531516017569,42.7811,-83.2397,540799,1
916,"2019-04-08 04:14:11",74,200240000,42.7811,-83.2397,541352,1
917,"2019-04-08 04:14:12",118,62881921281525500,42.781,-83.2397,541909,1
918,"2019-04-08 04:14:13",535,222122322521252,42.781,-83.2397,542452,1
919,"2019-04-08 04:14:13",806,129160371971291960200,42.7808,-83.2396,543004,1
920,"2019-04-08 04:14:14",531,2552558401725465,42.7806,-83.2396,543554,1
921,"2019-04-08 04:14:14",806,129160371971291960200,42.7806,-83.2396,544110,1
922,"2019-04-08 04:14:15",133,1261221280210208126170,42.7804,-83.2396,544661,1
923,"2019-04-08 04:14:15",359,1141281816026320,42.7804,-83.2396,545217,1
924,"2019-04-08 04:14:16",133,1261591280176176126169,42.7803,-83.2396,545774,1
925,"2019-04-08 04:14:16",133,126163128018216126169,42.7803,-83.2396,546325,1
926,"2019-04-08 04:14:17",118,621491921281525500,42.7801,-83.2396,546882,1
927,"2019-04-08 04:14:18",133,1261831280148240126169,42.7801,-83.2396,547438,1
928,"2019-04-08 04:14:18",118,621281921281525500,42.7799,-83.2396,547991,1
929,"2019-04-08 04:14:19",560,80600144000,42.7798,-83.2396,548548,1
930,"2019-04-08 04:14:19",512,00127240128700,42.7798,-83.2396,549101,1
931,"2019-04-08 04:14:20",531,2552558401725565,42.7796,-83.2395,549647,1
932,"2019-04-08 04:14:20",578,20104323223001,42.7796,-83.2395,550196,1
933,"2019-04-08 04:14:21",130,117819248159128640,42.7794,-83.2395,550747,1
934,"2019-04-08 04:14:21",118,62821921281525500,42.7794,-83.2395,551296,1
935,"2019-04-08 04:14:22",514,4227809613325255,42.7793,-83.2395,551849,1
936,"2019-04-08 04:14:23",357,162054200000,42.7793,-83.2395,552401,1
937,"2019-04-08 04:14:23",1072,31723103118144,42.7791,-83.2395,552952,1
938,"2019-04-08 04:14:24",818,1921731572255000,42.7791,-83.2395,553499,1
939,"2019-04-08 04:14:24",118,612151921281525500,42.7789,-83.2395,554049,1
940,"2019-04-08 04:14:25",130,898208159128640,42.7788,-83.2395,554600,1
941,"2019-04-08 04:14:25",535,2250223223021242,42.7788,-83.2395,555153,1
942,"2019-04-08 04:14:26",125,00247128063239254,42.7786,-83.2395,555703,1
943,"2019-04-08 04:14:26",514,42447209613325230,42.7786,-83.2395,556254,1
944,"2019-04-08 04:14:27",357,162054200000,42.7785,-83.2394,556805,1
945,"2019-04-08 04:14:27",133,1261451280189176126170,42.7785,-83.2394,557357,1
946,"2019-04-08 04:14:28",133,126143128020048126169,42.7784,-83.2394,557904,1
947,"2019-04-08 04:14:29",359,1141281116026210,42.7784,-83.2394,558461,1
948,"2019-04-08 04:14:29",369,84108000000,42.7783,-83.2394,559017,1
949,"2019-04-08 04:14:30",130,135819248159128640,42.7782,-83.2394,559568,1
950,"2019-04-08 04:14:30",936,00000000,42.7782,-83.2394,560114,1
951,"2019-04-08 04:14:31",531,2552558401725365,42.7781,-83.2394,560667,1
952,"2019-04-08 04:14:31",145,25525412737847480,42.7781,-83.2394,561210,1
953,"2019-04-08 04:14:32",130,137819248159128640,42.778,-83.2394,561761,1
954,"2019-04-08 04:14:32",357,162054200000,42.778,-83.2394,562313,1
955,"2019-04-08 04:14:33",133,126170128017348126169,42.778,-83.2394,562866,1
956,"2019-04-08 04:14:34",71,320000000,42.778,-83.2394,563413,1
957,"2019-04-08 04:14:34",1045,25179236378080,42.7779,-83.2393,563969,1
958,"2019-04-08 04:14:35",118,621291921281525500,42.7779,-83.2393,564512,1
959,"2019-04-08 04:14:35",71,320000000,42.7779,-83.2393,565062,1
960,"2019-04-08 04:14:36",357,162054200000,42.7779,-83.2392,565615,1
961,"2019-04-08 04:14:36",578,20104324223001,42.7779,-83.2392,566158,1
962,"2019-04-08 04:14:37",118,621181921281525500,42.7779,-83.2392,566705,1
963,"2019-04-08 04:14:37",66,00000000,42.7779,-83.2392,567254,1
964,"2019-04-08 04:14:38",891,00000000,42.7779,-83.2391,567807,1
965,"2019-04-08 04:14:39",66,00000000,42.7779,-83.2391,568349,1
966,"2019-04-08 04:14:39",359,1141283216026500,42.7778,-83.2391,568892,1
967,"2019-04-08 04:14:40",516,1920125358000,42.7778,-83.2391,569434,1
968,"2019-04-08 04:14:40",516,1920125358000,42.7778,-83.2391,569985,1
969,"2019-04-08 04:14:41",357,3219542016000,42.7778,-83.2391,570533,1
970,"2019-04-08 04:14:41",819,12824000000,42.7778,-83.2391,571081,1
971,"2019-04-08 04:14:42",514,4462409613324179,42.7778,-83.239,571629,1
972,"2019-04-08 04:14:42",342,1470003000,42.7778,-83.239,572175,1
973,"2019-04-08 04:14:43",369,84108000000,42.7778,-83.2391,572726,1
974,"2019-04-08 04:14:43",118,621421921281525500,42.7778,-83.2391,573270,1
975,"2019-04-08 04:14:44",71,320000000,42.7778,-83.2391,573816,1
976,"2019-04-08 04:14:45",1045,1810422012372547254,42.7778,-83.2391,574369,1
977,"2019-04-08 04:14:45",145,25525412620338144480,42.7778,-83.239,574912,1
978,"2019-04-08 04:14:46",125,129216144146191239254,42.7778,-83.239,575467,1
979,"2019-04-08 04:14:46",131,1622412800000,42.7778,-83.239,576022,1
980,"2019-04-08 04:14:47",358,16200164000,42.7778,-83.239,576578,1
981,"2019-04-08 04:14:47",71,320000000,42.7778,-83.239,577126,1
982,"2019-04-08 04:14:48",535,9111910691059104,42.7778,-83.239,577672,1
983,"2019-04-08 04:14:48",1200,25501280484160104,42.7778,-83.239,578215,1
984,"2019-04-08 04:14:49",516,19201251131000,42.7778,-83.239,578766,1
985,"2019-04-08 04:14:49",145,255254127263171480,42.7778,-83.239,579319,1
986,"2019-04-08 04:14:50",357,3219542016000,42.7778,-83.239,579868,1
987,"2019-04-08 04:14:51",532,00000025416,42.7778,-83.239,580421,1
988,"2019-04-08 04:14:51",535,61747966150774,42.7778,-83.239,580969,1
989,"2019-04-08 04:14:52",71,320000000,42.7778,-83.239,581515,1
990,"2019-04-08 04:14:52",146,112139111971516023089,42.7778,-83.239,582064,1
991,"2019-04-08 04:14:53",145,255254135132100144480,42.7778,-83.239,582607,1
992,"2019-04-08 04:14:53",806,129160372001291960200,42.7778,-83.239,583163,1
993,"2019-04-08 04:14:54",133,132149128019016126169,42.7778,-83.239,583719,1
994,"2019-04-08 04:14:54",532,00000025416,42.7778,-83.239,584275,1
995,"2019-04-08 04:14:55",818,19217315815000,42.7778,-83.239,584831,1
996,"2019-04-08 04:14:56",1200,255012801283120136,42.7778,-83.239,585377,1
997,"2019-04-08 04:14:56",130,99819200159128640,42.7778,-83.239,585926,1
998,"2019-04-08 04:14:57",936,00000000,42.7778,-83.239,586480,1
999,"2019-04-08 04:14:57",369,20108000000,42.7778,-83.239,587032,1
1000,"2019-04-08 04:14:58",532,00000025080,42.7778,-83.239,587575,1
1001,"2019-04-08 04:14:58",936,00000000,42.7778,-83.239,588121,1
1002,"2019-04-08 04:14:59",357,3219542016000,42.7778,-83.239,588666,1
1003,"2019-04-08 04:14:59",130,1108208160128640,42.7778,-83.239,589209,1
1004,"2019-04-08 04:15:00",71,320000000,42.7778,-83.239,589757,1
1005,"2019-04-08 04:15:00",535,0136011201280102,42.7778,-83.239,590308,1
1006,"2019-04-08 04:15:01",130,174824124158128640,42.7778,-83.239,590851,1
1007,"2019-04-08 04:15:02",357,3219542016000,42.7778,-83.239,591402,1
1008,"2019-04-08 04:15:02",130,1428204160128640,42.7778,-83.239,591955,1
1009,"2019-04-08 04:15:03",936,00000000,42.7778,-83.239,592503,1
1010,"2019-04-08 04:15:03",514,4252009613300,42.7778,-83.239,593054,1
1011,"2019-04-08 04:15:04",118,62128641281525500,42.7778,-83.239,593597,1
1012,"2019-04-08 04:15:04",71,42278185677500,42.7778,-83.239,594145,1
1013,"2019-04-08 04:15:05",65,00000000,42.7778,-83.239,594697,1
1014,"2019-04-08 04:15:05",535,00000000,42.7778,-83.239,595245,1
1015,"2019-04-08 04:15:06",118,62128641281525500,42.7778,-83.239,595787,1
1016,"2019-04-08 04:15:06",65,00000000,42.7778,-83.239,596330,1
1017,"2019-04-08 04:15:07",118,62128641281525500,42.7778,-83.239,596882,1
1018,"2019-04-08 04:15:08",578,03230240203030,42.7778,-83.239,597424,1
1019,"2019-04-08 04:15:08",118,62128641281525500,42.7778,-83.239,597976,1
1020,"2019-04-08 04:15:09",535,00000000,42.7778,-83.239,598525,1
1021,"2019-04-08 04:15:09",118,62128641281525500,42.7778,-83.239,599077,1
1022,"2019-04-08 04:15:10",531,255255841281725565,42.7778,-83.239,599620,1
1023,"2019-04-08 04:15:10",65,00000000,42.7778,-83.239,600172,1
1024,"2019-04-08 04:15:11",118,62128641281525500,42.7778,-83.239,600725,1
1025,"2019-04-08 04:15:11",118,62128641281525500,42.7778,-83.239,601267,1
1026,"2019-04-08 04:15:12",819,12824000000,42.7778,-83.239,601819,1
1027,"2019-04-08 04:15:13",535,00000000,42.7778,-83.239,602371,1
1028,"2019-04-08 04:15:13",1409,1290255255255255255255,42.7778,-83.239,602917,1
